0.029903,0.0014951,-0.0024129,-0.00012065
-0.27283,11.712,-0.12475,-4.3606
-0.27283,11.685,-0.12475,-4.373
-0.27283,11.658,-0.12475,-4.3855
-0.27283,11.63,-0.12475,-4.398
-0.27283,11.603,-0.12475,-4.4105
-0.27283,11.576,-0.12475,-4.4229
-0.27283,11.548,-0.12475,-4.4354
-0.27283,11.521,-0.12475,-4.4479
-0.24555,11.495,-0.11227,-4.4597
-0.21827,11.472,-0.0998,-4.4703
-0.19098,11.452,-0.087325,-4.4797
-0.1637,11.434,-0.07485,-4.4878
-0.13642,11.419,-0.062375,-4.4947
-0.10913,11.407,-0.0499,-4.5003
-0.08185,11.397,-0.037425,-4.5046
-0.054566,11.39,-0.02495,-4.5078
-0.027283,11.386,-0.012475,-4.5096
0,11.386,0,-4.5096
0,11.386,0,-4.5096
0,11.386,0,-4.5096
0,11.386,0,-4.5096
0,11.386,0,-4.5096
0,11.386,0,-4.5096
0,11.386,0,-4.5096
0,11.386,0,-4.5096
0,11.386,0,-4.5096
0,11.386,0,-4.5096
-0.0098679,11.386,0.028331,-4.5082
-0.019736,11.384,0.056661,-4.504
-0.029604,11.382,0.084992,-4.4969
-0.039472,11.378,0.11332,-4.487
-0.04934,11.374,0.14165,-4.4742
-0.059208,11.368,0.16998,-4.4586
-0.069076,11.362,0.19831,-4.4402
-0.078944,11.355,0.22664,-4.419
-0.088811,11.346,0.25498,-4.3949
-0.098679,11.337,0.28331,-4.368
-0.10855,11.326,0.31164,-4.3382
-0.098679,11.322,0.28331,-4.3255
-0.098679,11.312,0.28331,-4.2971
-0.098679,11.302,0.28331,-4.2688
-0.098679,11.292,0.28331,-4.2405
-0.098679,11.283,0.28331,-4.2122
-0.098679,11.273,0.28331,-4.1838
-0.098679,11.263,0.28331,-4.1555
-0.098679,11.253,0.28331,-4.1272
-0.098679,11.243,0.28331,-4.0988
-0.098679,11.233,0.28331,-4.0705
-0.098679,11.223,0.28331,-4.0422
-0.098679,11.213,0.28331,-4.0138
-0.098679,11.204,0.28331,-3.9855
-0.098679,11.194,0.28331,-3.9572
-0.098679,11.184,0.28331,-3.9289
-0.098679,11.174,0.28331,-3.9005
-0.098679,11.164,0.28331,-3.8722
-0.098679,11.154,0.28331,-3.8439
-0.098679,11.144,0.28331,-3.8155
-0.098679,11.135,0.28331,-3.7872
-0.098679,11.125,0.28331,-3.7589
-0.098679,11.115,0.28331,-3.7305
-0.098679,11.105,0.28331,-3.7022
-0.098679,11.095,0.28331,-3.6739
-0.098679,11.085,0.28331,-3.6455
-0.098679,11.075,0.28331,-3.6172
-0.098679,11.065,0.28331,-3.5889
-0.098679,11.056,0.28331,-3.5606
-0.098679,11.046,0.28331,-3.5322
-0.098679,11.036,0.28331,-3.5039
-0.098679,11.026,0.28331,-3.4756
-0.098679,11.016,0.28331,-3.4472
-0.098679,11.006,0.28331,-3.4189
-0.098679,10.996,0.28331,-3.3906
-0.098679,10.987,0.28331,-3.3622
-0.098679,10.977,0.28331,-3.3339
-0.098679,10.967,0.28331,-3.3056
-0.098679,10.957,0.28331,-3.2772
-0.098679,10.947,0.28331,-3.2489
-0.098679,10.937,0.28331,-3.2206
-0.098679,10.927,0.28331,-3.1923
-0.098679,10.917,0.28331,-3.1639
-0.098679,10.908,0.28331,-3.1356
-0.098679,10.898,0.28331,-3.1073
-0.098679,10.888,0.28331,-3.0789
-0.098679,10.878,0.28331,-3.0506
-0.098679,10.868,0.28331,-3.0223
-0.098679,10.858,0.28331,-2.9939
-0.098679,10.848,0.28331,-2.9656
-0.098679,10.838,0.28331,-2.9373
-0.098679,10.829,0.28331,-2.9089
-0.098679,10.819,0.28331,-2.8806
-0.098679,10.809,0.28331,-2.8523
-0.098679,10.799,0.28331,-2.824
-0.098679,10.789,0.28331,-2.7956
-0.098679,10.779,0.28331,-2.7673
-0.098679,10.769,0.28331,-2.739
-0.098679,10.76,0.28331,-2.7106
-0.098679,10.75,0.28331,-2.6823
-0.098679,10.74,0.28331,-2.654
-0.098679,10.73,0.28331,-2.6256
-0.098679,10.72,0.28331,-2.5973
-0.098679,10.71,0.28331,-2.569
-0.098679,10.7,0.28331,-2.5407
-0.098679,10.69,0.28331,-2.5123
-0.098679,10.681,0.28331,-2.484
-0.098679,10.671,0.28331,-2.4557
-0.098679,10.661,0.28331,-2.4273
-0.098679,10.651,0.28331,-2.399
-0.098679,10.641,0.28331,-2.3707
-0.098679,10.631,0.28331,-2.3423
-0.098679,10.621,0.28331,-2.314
-0.098679,10.612,0.28331,-2.2857
-0.098679,10.602,0.28331,-2.2573
-0.098679,10.592,0.28331,-2.229
-0.098679,10.582,0.28331,-2.2007
-0.098679,10.572,0.28331,-2.1724
-0.098679,10.562,0.28331,-2.144
-0.098679,10.552,0.28331,-2.1157
-0.098679,10.542,0.28331,-2.0874
-0.098679,10.533,0.28331,-2.059
-0.098679,10.523,0.28331,-2.0307
-0.098679,10.513,0.28331,-2.0024
-0.098679,10.503,0.28331,-1.974
-0.098679,10.493,0.28331,-1.9457
-0.098679,10.483,0.28331,-1.9174
-0.098679,10.473,0.28331,-1.889
-0.098679,10.464,0.28331,-1.8607
-0.098679,10.454,0.28331,-1.8324
-0.098679,10.444,0.28331,-1.8041
-0.098679,10.434,0.28331,-1.7757
-0.098679,10.424,0.28331,-1.7474
-0.098679,10.414,0.28331,-1.7191
-0.098679,10.404,0.28331,-1.6907
-0.098679,10.394,0.28331,-1.6624
-0.098679,10.385,0.28331,-1.6341
-0.098679,10.375,0.28331,-1.6057
-0.098679,10.365,0.28331,-1.5774
-0.098679,10.355,0.28331,-1.5491
-0.098679,10.345,0.28331,-1.5207
-0.098679,10.335,0.28331,-1.4924
-0.098679,10.325,0.28331,-1.4641
-0.098679,10.315,0.28331,-1.4358
-0.098679,10.306,0.28331,-1.4074
-0.098679,10.296,0.28331,-1.3791
-0.098679,10.286,0.28331,-1.3508
-0.098679,10.276,0.28331,-1.3224
-0.098679,10.266,0.28331,-1.2941
-0.098679,10.256,0.28331,-1.2658
-0.098679,10.246,0.28331,-1.2374
-0.098679,10.237,0.28331,-1.2091
-0.098679,10.227,0.28331,-1.1808
-0.098679,10.217,0.28331,-1.1525
-0.098679,10.207,0.28331,-1.1241
-0.098679,10.197,0.28331,-1.0958
-0.098679,10.187,0.28331,-1.0675
-0.098679,10.177,0.28331,-1.0391
-0.098679,10.167,0.28331,-1.0108
-0.098679,10.158,0.28331,-0.98247
-0.098679,10.148,0.28331,-0.95414
-0.098679,10.138,0.28331,-0.92581
-0.098679,10.128,0.28331,-0.89747
-0.098679,10.118,0.28331,-0.86914
-0.098679,10.108,0.28331,-0.84081
-0.098679,10.098,0.28331,-0.81248
-0.098679,10.089,0.28331,-0.78415
-0.098679,10.079,0.28331,-0.75582
-0.098679,10.069,0.28331,-0.72749
-0.098679,10.059,0.28331,-0.69916
-0.098679,10.049,0.28331,-0.67083
-0.098679,10.039,0.28331,-0.6425
-0.098679,10.029,0.28331,-0.61417
-0.098679,10.019,0.28331,-0.58584
-0.098679,10.01,0.28331,-0.55751
-0.098679,9.9997,0.28331,-0.52918
-0.098679,9.9898,0.28331,-0.50085
-0.098679,9.98,0.28331,-0.47252
-0.088811,9.9706,0.25498,-0.4456
-0.078944,9.9622,0.22664,-0.42152
-0.069076,9.9548,0.19831,-0.40027
-0.059208,9.9484,0.16998,-0.38186
-0.04934,9.943,0.14165,-0.36628
-0.039472,9.9385,0.11332,-0.35353
-0.029604,9.9351,0.084992,-0.34361
-0.019736,9.9326,0.056661,-0.33653
-0.0098679,9.9311,0.028331,-0.33228
0,9.9311,0,-0.33228
0,9.9311,0,-0.33228
0,9.9311,0,-0.33228
0,9.9311,0,-0.33228
0,9.9311,0,-0.33228
0,9.9311,0,-0.33228
0,9.9311,0,-0.33228
0,9.9311,0,-0.33228
0,9.9311,0,-0.33228
0,9.9311,0,-0.33228
-0.016768,9.9303,0.024876,-0.33104
-0.033536,9.9278,0.049753,-0.3273
-0.050304,9.9236,0.074629,-0.32108
-0.067072,9.9177,0.099505,-0.31238
-0.08384,9.9102,0.12438,-0.30118
-0.10061,9.901,0.14926,-0.2875
-0.11738,9.8901,0.17413,-0.27133
-0.13414,9.8775,0.19901,-0.25267
-0.15091,9.8632,0.22389,-0.23153
-0.16768,9.8473,0.24876,-0.2079
-0.18445,9.8297,0.27364,-0.18178
-0.16768,9.8221,0.24876,-0.17058
-0.16768,9.8054,0.24876,-0.14571
-0.16768,9.7886,0.24876,-0.12083
-0.16768,9.7718,0.24876,-0.095954
-0.16768,9.7551,0.24876,-0.071077
-0.16768,9.7383,0.24876,-0.046201
-0.16768,9.7215,0.24876,-0.021325
-0.16768,9.7048,0.24876,0.0035518
-0.16768,9.688,0.24876,0.028428
-0.16768,9.6712,0.24876,0.053305
-0.16768,9.6545,0.24876,0.078181
-0.16768,9.6377,0.24876,0.10306
-0.16768,9.6209,0.24876,0.12793
-0.16768,9.6042,0.24876,0.15281
-0.16768,9.5874,0.24876,0.17769
-0.16768,9.5706,0.24876,0.20256
-0.16768,9.5539,0.24876,0.22744
-0.16768,9.5371,0.24876,0.25232
-0.16768,9.5203,0.24876,0.27719
-0.16768,9.5035,0.24876,0.30207
-0.16768,9.4868,0.24876,0.32694
-0.16768,9.47,0.24876,0.35182
-0.16768,9.4532,0.24876,0.3767
-0.16768,9.4365,0.24876,0.40157
-0.16768,9.4197,0.24876,0.42645
-0.16768,9.4029,0.24876,0.45133
-0.16768,9.3862,0.24876,0.4762
-0.16768,9.3694,0.24876,0.50108
-0.16768,9.3526,0.24876,0.52596
-0.16768,9.3359,0.24876,0.55083
-0.16768,9.3191,0.24876,0.57571
-0.16768,9.3023,0.24876,0.60058
-0.16768,9.2856,0.24876,0.62546
-0.16768,9.2688,0.24876,0.65034
-0.16768,9.252,0.24876,0.67521
-0.16768,9.2353,0.24876,0.70009
-0.16768,9.2185,0.24876,0.72497
-0.16768,9.2017,0.24876,0.74984
-0.16768,9.185,0.24876,0.77472
-0.16768,9.1682,0.24876,0.7996
-0.16768,9.1514,0.24876,0.82447
-0.16768,9.1347,0.24876,0.84935
-0.16768,9.1179,0.24876,0.87422
-0.16768,9.1011,0.24876,0.8991
-0.16768,9.0843,0.24876,0.92398
-0.16768,9.0676,0.24876,0.94885
-0.16768,9.0508,0.24876,0.97373
-0.15091,9.0349,0.22389,0.99736
-0.13414,9.0206,0.19901,1.0185
-0.11738,9.0081,0.17413,1.0372
-0.10061,8.9972,0.14926,1.0533
-0.08384,8.9879,0.12438,1.067
-0.067072,8.9804,0.099505,1.0782
-0.050304,8.9745,0.074629,1.0869
-0.033536,8.9703,0.049753,1.0931
-0.016768,8.9678,0.024876,1.0969
0,8.9678,0,1.0969
0,8.9678,0,1.0969
0,8.9678,0,1.0969
0,8.9678,0,1.0969
0,8.9678,0,1.0969
0,8.9678,0,1.0969
0,8.9678,0,1.0969
0,8.9678,0,1.0969
0,8.9678,0,1.0969
0,8.9678,0,1.0969
-0.029508,8.9663,0.0054089,1.0971
-0.059017,8.9619,0.010818,1.0979
-0.088525,8.9545,0.016227,1.0993
-0.11803,8.9442,0.021636,1.1012
-0.14754,8.9309,0.027045,1.1036
-0.17705,8.9147,0.032454,1.1066
-0.20656,8.8955,0.037862,1.1101
-0.23607,8.8734,0.043271,1.1142
-0.26558,8.8483,0.04868,1.1188
-0.29508,8.8203,0.054089,1.1239
-0.32459,8.7893,0.059498,1.1296
-0.29508,8.776,0.054089,1.132
-0.29508,8.7465,0.054089,1.1374
-0.29508,8.717,0.054089,1.1428
-0.29508,8.6875,0.054089,1.1483
-0.29508,8.658,0.054089,1.1537
-0.29508,8.6285,0.054089,1.1591
-0.29508,8.599,0.054089,1.1645
-0.29508,8.5694,0.054089,1.1699
-0.29508,8.5399,0.054089,1.1753
-0.29508,8.5104,0.054089,1.1807
-0.29508,8.4809,0.054089,1.1861
-0.29508,8.4514,0.054089,1.1915
-0.29508,8.4219,0.054089,1.1969
-0.29508,8.3924,0.054089,1.2023
-0.29508,8.3629,0.054089,1.2078
-0.29508,8.3334,0.054089,1.2132
-0.29508,8.3039,0.054089,1.2186
-0.29508,8.2744,0.054089,1.224
-0.29508,8.2449,0.054089,1.2294
-0.29508,8.2153,0.054089,1.2348
-0.29508,8.1858,0.054089,1.2402
-0.29508,8.1563,0.054089,1.2456
-0.29508,8.1268,0.054089,1.251
-0.29508,8.0973,0.054089,1.2564
-0.29508,8.0678,0.054089,1.2618
-0.29508,8.0383,0.054089,1.2672
-0.29508,8.0088,0.054089,1.2727
-0.29508,7.9793,0.054089,1.2781
-0.29508,7.9498,0.054089,1.2835
-0.29508,7.9203,0.054089,1.2889
-0.29508,7.8908,0.054089,1.2943
-0.29508,7.8612,0.054089,1.2997
-0.29508,7.8317,0.054089,1.3051
-0.29508,7.8022,0.054089,1.3105
-0.29508,7.7727,0.054089,1.3159
-0.29508,7.7432,0.054089,1.3213
-0.29508,7.7137,0.054089,1.3267
-0.29508,7.6842,0.054089,1.3322
-0.29508,7.6547,0.054089,1.3376
-0.26558,7.6267,0.04868,1.3427
-0.23607,7.6016,0.043271,1.3473
-0.20656,7.5794,0.037862,1.3514
-0.17705,7.5603,0.032454,1.3549
-0.14754,7.544,0.027045,1.3578
-0.11803,7.5308,0.021636,1.3603
-0.088525,7.5204,0.016227,1.3622
-0.059017,7.513,0.010818,1.3635
-0.029508,7.5086,0.0054089,1.3643
0,7.5086,0,1.3643
0,7.5086,0,1.3643
0,7.5086,0,1.3643
0,7.5086,0,1.3643
0,7.5086,0,1.3643
0,7.5086,0,1.3643
0,7.5086,0,1.3643
0,7.5086,0,1.3643
0,7.5086,0,1.3643
0,7.5086,0,1.3643
-0.026865,7.5073,-0.013351,1.3637
-0.053731,7.5032,-0.026702,1.3617
-0.080596,7.4965,-0.040053,1.3583
-0.10746,7.4871,-0.053404,1.3537
-0.13433,7.475,-0.066755,1.3477
-0.16119,7.4603,-0.080106,1.3403
-0.18806,7.4428,-0.093457,1.3316
-0.21492,7.4227,-0.10681,1.3216
-0.24179,7.3998,-0.12016,1.3103
-0.26865,7.3743,-0.13351,1.2976
-0.29552,7.3461,-0.14686,1.2836
-0.26865,7.334,-0.13351,1.2776
-0.26865,7.3071,-0.13351,1.2642
-0.26865,7.2803,-0.13351,1.2509
-0.26865,7.2534,-0.13351,1.2375
-0.26865,7.2265,-0.13351,1.2242
-0.26865,7.1997,-0.13351,1.2108
-0.26865,7.1728,-0.13351,1.1975
-0.26865,7.1459,-0.13351,1.1841
-0.26865,7.1191,-0.13351,1.1707
-0.26865,7.0922,-0.13351,1.1574
-0.26865,7.0653,-0.13351,1.144
-0.26865,7.0385,-0.13351,1.1307
-0.26865,7.0116,-0.13351,1.1173
-0.26865,6.9847,-0.13351,1.104
-0.26865,6.9579,-0.13351,1.0906
-0.26865,6.931,-0.13351,1.0773
-0.26865,6.9042,-0.13351,1.0639
-0.26865,6.8773,-0.13351,1.0506
-0.26865,6.8504,-0.13351,1.0372
-0.26865,6.8236,-0.13351,1.0239
-0.26865,6.7967,-0.13351,1.0105
-0.26865,6.7698,-0.13351,0.99719
-0.26865,6.743,-0.13351,0.98384
-0.26865,6.7161,-0.13351,0.97048
-0.26865,6.6892,-0.13351,0.95713
-0.26865,6.6624,-0.13351,0.94378
-0.26865,6.6355,-0.13351,0.93043
-0.26865,6.6086,-0.13351,0.91708
-0.26865,6.5818,-0.13351,0.90373
-0.26865,6.5549,-0.13351,0.89038
-0.26865,6.528,-0.13351,0.87703
-0.26865,6.5012,-0.13351,0.86368
-0.26865,6.4743,-0.13351,0.85032
-0.26865,6.4474,-0.13351,0.83697
-0.26865,6.4206,-0.13351,0.82362
-0.26865,6.3937,-0.13351,0.81027
-0.26865,6.3668,-0.13351,0.79692
-0.26865,6.34,-0.13351,0.78357
-0.26865,6.3131,-0.13351,0.77022
-0.26865,6.2862,-0.13351,0.75687
-0.26865,6.2594,-0.13351,0.74352
-0.26865,6.2325,-0.13351,0.73017
-0.26865,6.2057,-0.13351,0.71681
-0.26865,6.1788,-0.13351,0.70346
-0.26865,6.1519,-0.13351,0.69011
-0.26865,6.1251,-0.13351,0.67676
-0.26865,6.0982,-0.13351,0.66341
-0.26865,6.0713,-0.13351,0.65006
-0.26865,6.0445,-0.13351,0.63671
-0.26865,6.0176,-0.13351,0.62336
-0.26865,5.9907,-0.13351,0.61001
-0.26865,5.9639,-0.13351,0.59666
-0.26865,5.937,-0.13351,0.5833
-0.26865,5.9101,-0.13351,0.56995
-0.26865,5.8833,-0.13351,0.5566
-0.26865,5.8564,-0.13351,0.54325
-0.26865,5.8295,-0.13351,0.5299
-0.26865,5.8027,-0.13351,0.51655
-0.26865,5.7758,-0.13351,0.5032
-0.26865,5.7489,-0.13351,0.48985
-0.26865,5.7221,-0.13351,0.4765
-0.26865,5.6952,-0.13351,0.46315
-0.26865,5.6683,-0.13351,0.44979
-0.26865,5.6415,-0.13351,0.43644
-0.26865,5.6146,-0.13351,0.42309
-0.26865,5.5877,-0.13351,0.40974
-0.26865,5.5609,-0.13351,0.39639
-0.26865,5.534,-0.13351,0.38304
-0.26865,5.5072,-0.13351,0.36969
-0.26865,5.4803,-0.13351,0.35634
-0.26865,5.4534,-0.13351,0.34299
-0.26865,5.4266,-0.13351,0.32963
-0.26865,5.3997,-0.13351,0.31628
-0.26865,5.3728,-0.13351,0.30293
-0.26865,5.346,-0.13351,0.28958
-0.26865,5.3191,-0.13351,0.27623
-0.26865,5.2922,-0.13351,0.26288
-0.26865,5.2654,-0.13351,0.24953
-0.26865,5.2385,-0.13351,0.23618
-0.26865,5.2116,-0.13351,0.22283
-0.24179,5.1861,-0.12016,0.21014
-0.21492,5.1633,-0.10681,0.19879
-0.18806,5.1431,-0.093457,0.18878
-0.16119,5.1257,-0.080106,0.1801
-0.13433,5.1109,-0.066755,0.17276
-0.10746,5.0988,-0.053404,0.16675
-0.080596,5.0894,-0.040053,0.16208
-0.053731,5.0827,-0.026702,0.15874
-0.026865,5.0786,-0.013351,0.15674
0,5.0786,0,0.15674
0,5.0786,0,0.15674
0,5.0786,0,0.15674
0,5.0786,0,0.15674
0,5.0786,0,0.15674
0,5.0786,0,0.15674
0,5.0786,0,0.15674
0,5.0786,0,0.15674
0,5.0786,0,0.15674
0,5.0786,0,0.15674
-0.0010207,5.0786,-0.029983,0.15524
-0.0020414,5.0784,-0.059965,0.15074
-0.0030621,5.0782,-0.089948,0.14325
-0.0040828,5.0778,-0.11993,0.13275
-0.0051035,5.0774,-0.14991,0.11926
-0.0061242,5.0768,-0.1799,0.10277
-0.0071449,5.0761,-0.20988,0.083281
-0.0081656,5.0754,-0.23986,0.060795
-0.0091863,5.0745,-0.26984,0.035309
-0.010207,5.0735,-0.29983,0.0068258
-0.011228,5.0725,-0.32981,-0.024656
-0.010207,5.072,-0.29983,-0.038148
-0.010207,5.071,-0.29983,-0.068131
-0.010207,5.07,-0.29983,-0.098113
-0.010207,5.069,-0.29983,-0.1281
-0.010207,5.0679,-0.29983,-0.15808
-0.010207,5.0669,-0.29983,-0.18806
-0.010207,5.0659,-0.29983,-0.21804
-0.010207,5.0649,-0.29983,-0.24803
-0.010207,5.0638,-0.29983,-0.27801
-0.010207,5.0628,-0.29983,-0.30799
-0.010207,5.0618,-0.29983,-0.33797
-0.010207,5.0608,-0.29983,-0.36796
-0.010207,5.0598,-0.29983,-0.39794
-0.010207,5.0587,-0.29983,-0.42792
-0.010207,5.0577,-0.29983,-0.45791
-0.010207,5.0567,-0.29983,-0.48789
-0.010207,5.0557,-0.29983,-0.51787
-0.010207,5.0547,-0.29983,-0.54785
-0.010207,5.0536,-0.29983,-0.57784
-0.010207,5.0526,-0.29983,-0.60782
-0.010207,5.0516,-0.29983,-0.6378
-0.010207,5.0506,-0.29983,-0.66778
-0.010207,5.0496,-0.29983,-0.69777
-0.010207,5.0485,-0.29983,-0.72775
-0.010207,5.0475,-0.29983,-0.75773
-0.010207,5.0465,-0.29983,-0.78771
-0.010207,5.0455,-0.29983,-0.8177
-0.010207,5.0445,-0.29983,-0.84768
-0.010207,5.0434,-0.29983,-0.87766
-0.010207,5.0424,-0.29983,-0.90764
-0.010207,5.0414,-0.29983,-0.93763
-0.010207,5.0404,-0.29983,-0.96761
-0.010207,5.0393,-0.29983,-0.99759
-0.010207,5.0383,-0.29983,-1.0276
-0.010207,5.0373,-0.29983,-1.0576
-0.010207,5.0363,-0.29983,-1.0875
-0.010207,5.0353,-0.29983,-1.1175
-0.010207,5.0342,-0.29983,-1.1475
-0.010207,5.0332,-0.29983,-1.1775
-0.010207,5.0322,-0.29983,-1.2075
-0.010207,5.0312,-0.29983,-1.2375
-0.010207,5.0302,-0.29983,-1.2674
-0.010207,5.0291,-0.29983,-1.2974
-0.010207,5.0281,-0.29983,-1.3274
-0.010207,5.0271,-0.29983,-1.3574
-0.010207,5.0261,-0.29983,-1.3874
-0.010207,5.0251,-0.29983,-1.4173
-0.010207,5.024,-0.29983,-1.4473
-0.0091863,5.0231,-0.26984,-1.4758
-0.0081656,5.0222,-0.23986,-1.5013
-0.0071449,5.0214,-0.20988,-1.5238
-0.0061242,5.0208,-0.1799,-1.5433
-0.0051035,5.0202,-0.14991,-1.5598
-0.0040828,5.0198,-0.11993,-1.5733
-0.0030621,5.0194,-0.089948,-1.5838
-0.0020414,5.0191,-0.059965,-1.5912
-0.0010207,5.019,-0.029983,-1.5957
0,5.019,0,-1.5957
0,5.019,0,-1.5957
0,5.019,0,-1.5957
0,5.019,0,-1.5957
0,5.019,0,-1.5957
0,5.019,0,-1.5957
0,5.019,0,-1.5957
0,5.019,0,-1.5957
0,5.019,0,-1.5957
0,5.019,0,-1.5957
0.011425,5.0196,-0.027739,-1.5971
0.022849,5.0213,-0.055479,-1.6013
0.034274,5.0241,-0.083218,-1.6082
0.045699,5.0281,-0.11096,-1.6179
0.057123,5.0333,-0.1387,-1.6304
0.068548,5.0396,-0.16644,-1.6457
0.079973,5.047,-0.19418,-1.6637
0.091398,5.0555,-0.22192,-1.6845
0.10282,5.0653,-0.24965,-1.7081
0.11425,5.0761,-0.27739,-1.7344
0.12567,5.0881,-0.30513,-1.7636
0.11425,5.0932,-0.27739,-1.7761
0.11425,5.1047,-0.27739,-1.8038
0.11425,5.1161,-0.27739,-1.8315
0.11425,5.1275,-0.27739,-1.8593
0.11425,5.1389,-0.27739,-1.887
0.11425,5.1504,-0.27739,-1.9147
0.11425,5.1618,-0.27739,-1.9425
0.11425,5.1732,-0.27739,-1.9702
0.11425,5.1846,-0.27739,-1.998
0.11425,5.1961,-0.27739,-2.0257
0.11425,5.2075,-0.27739,-2.0534
0.11425,5.2189,-0.27739,-2.0812
0.11425,5.2303,-0.27739,-2.1089
0.11425,5.2418,-0.27739,-2.1367
0.11425,5.2532,-0.27739,-2.1644
0.11425,5.2646,-0.27739,-2.1921
0.11425,5.276,-0.27739,-2.2199
0.11425,5.2875,-0.27739,-2.2476
0.11425,5.2989,-0.27739,-2.2754
0.11425,5.3103,-0.27739,-2.3031
0.11425,5.3217,-0.27739,-2.3308
0.11425,5.3332,-0.27739,-2.3586
0.11425,5.3446,-0.27739,-2.3863
0.11425,5.356,-0.27739,-2.4141
0.11425,5.3674,-0.27739,-2.4418
0.11425,5.3789,-0.27739,-2.4695
0.11425,5.3903,-0.27739,-2.4973
0.11425,5.4017,-0.27739,-2.525
0.11425,5.4131,-0.27739,-2.5528
0.11425,5.4246,-0.27739,-2.5805
0.11425,5.436,-0.27739,-2.6082
0.11425,5.4474,-0.27739,-2.636
0.11425,5.4588,-0.27739,-2.6637
0.11425,5.4703,-0.27739,-2.6915
0.11425,5.4817,-0.27739,-2.7192
0.11425,5.4931,-0.27739,-2.7469
0.11425,5.5045,-0.27739,-2.7747
0.11425,5.516,-0.27739,-2.8024
0.11425,5.5274,-0.27739,-2.8302
0.11425,5.5388,-0.27739,-2.8579
0.11425,5.5502,-0.27739,-2.8856
0.11425,5.5617,-0.27739,-2.9134
0.11425,5.5731,-0.27739,-2.9411
0.11425,5.5845,-0.27739,-2.9688
0.11425,5.5959,-0.27739,-2.9966
0.11425,5.6074,-0.27739,-3.0243
0.11425,5.6188,-0.27739,-3.0521
0.11425,5.6302,-0.27739,-3.0798
0.11425,5.6416,-0.27739,-3.1075
0.11425,5.6531,-0.27739,-3.1353
0.11425,5.6645,-0.27739,-3.163
0.11425,5.6759,-0.27739,-3.1908
0.11425,5.6873,-0.27739,-3.2185
0.11425,5.6988,-0.27739,-3.2462
0.11425,5.7102,-0.27739,-3.274
0.11425,5.7216,-0.27739,-3.3017
0.11425,5.733,-0.27739,-3.3295
